,latitude,housing_median_age,total_rooms,median_income
12798,0.547016839483416,-1.9529975815438314,0.881925977140392,-0.2523292697870968
12799,-0.852034655956005,0.5873430911905974,-0.9178251581303507,-0.0745010441209867
12800,-0.6695496782899935,-1.8736119355208807,1.3005485568579593,3.038098120956379
12801,-0.6929451882471764,0.7461143832364991,-0.36928522608664177,-0.8716493525449496
12802,-0.8052436360416425,-0.1271277230159608,1.7228963653160612,-0.6759277866224092
12803,-0.6789078822728674,0.9842713213053518,-0.29617761205365173,-0.4339466733898627
12804,0.9494196107469278,-1.0003698292684207,0.3426991169480194,0.13506154676461582
12805,-0.8192809420159516,0.5079574451676464,-0.7315637211036244,0.6129716140253281
12806,-0.8801092679046233,0.4285717991446955,0.24072098017588678,0.4392483311239284
12807,-0.7116615962129208,1.1430426133512537,-0.6756852899956065,0.35546539674676125
12808,-0.8426764519731312,0.5079574451676464,-0.5685849637052389,-0.4704175110301748
12809,1.627889399505173,0.11102921505289191,-0.016319802920995483,-0.9439594981694643
12810,-1.0766315515449407,1.8575134275578118,-0.12900797232216488,-0.5475167565468518
12811,1.6559640114537912,-0.2858990150618626,0.02558902041001793,0.024175464646091303
12812,1.6746804194195357,1.8575134275578118,-0.09501526006478733,-0.7623947220380409
12813,-0.8192809420159516,0.11102921505289191,0.8334980035134432,-0.3155874903407119
12814,1.0570389565499587,0.5873430911905974,-0.4079344742696875,1.5161642772043107
12815,1.0897926704900123,0.3491861531217446,-0.9653218245721659,-0.5913554401751057
12816,-0.2297140910949929,0.3491861531217446,1.1240658452751362,-0.3760038274418347
12817,-0.7490944121444095,-0.04774207699300989,1.6479261369128038,-0.5218345505317403
12818,1.2254866282416612,-0.2858990150618626,0.922437839693705,-0.48210080966819696
12819,-0.6742287802814287,-0.6828272451766171,0.6770383964109931,-0.579251121766344
12820,-0.7303780041786652,1.3018139053971554,-0.19140555372611817,-1.027689805075289
12821,-0.8099227380330811,0.5079574451676464,-0.5206226436708569,-0.09576254254333309
12822,-1.3526985690396773,0.6667287372135482,0.025123366817451115,-0.8203901954574114
12823,1.061718058541394,1.1430426133512537,-0.040533789734469895,-0.1220762782145538
12824,-0.75845261612728,-0.762212891199568,2.170389467772771,-0.3987388950617693
12825,-0.7397362081615356,-0.9209841832454698,-0.429354539527761,-1.4136596799007557
12826,1.5904565835736844,-1.1591411213143226,-0.4586907158594704,0.2139501263069356
12827,-0.795885432058772,0.5079574451676464,-0.49827127122764975,-0.1847029691120594
12828,-1.1374598774336122,-0.3652846610848135,-0.4889581993763134,0.19805662996151835
12829,-0.7210198001957913,-0.762212891199568,0.049337353630925534,-0.6880321050311708
12830,-0.6695496782899935,0.6667287372135482,-0.452171565563535,0.5245048346986837
12831,1.0851135684985769,-0.1271277230159608,-0.022838953216930902,-1.0718442535315973
12832,1.0383225485842145,-0.6828272451766171,1.660033130319541,0.36878014699639877
12833,-0.7116615962129208,0.9842713213053518,0.01720725574381525,-0.046871621666204746
12834,-0.7397362081615356,0.3491861531217446,-1.0980330984537083,-1.5680686808194793
12835,1.2442030362074055,-0.4446703071077644,-0.9825510074971381,-0.9790093940835305
12836,-0.7490944121444095,-0.2858990150618626,-0.06567908373307794,0.49661227488718973
12837,2.133232414580284,-0.762212891199568,0.35760003191015755,-0.6624551539587442
12838,0.6639943892693206,0.19041486107584282,-0.012594574180460956,-1.2239902731825962
12839,1.0897926704900123,-1.8736119355208807,1.2418762041945406,1.6432596204963072
12840,-0.8239600440073869,0.9048856752824009,-0.1359927762106671,-0.3585841344274865
12841,-0.7350571061701003,0.5079574451676464,-0.5574092774836353,0.05638347710766552
12842,0.9915315286698518,1.8575134275578118,-0.36835391890150815,0.14000852907080547
12843,2.6947246535526244,0.3491861531217446,0.08565833385113715,-0.6670337439655367
12844,1.2254866282416612,-0.6828272451766171,-0.3045593767198544,-0.38458210527065256
12845,1.6980759293767185,-1.0797554752913716,0.6938019257433985,-0.45205052353166275
12846,-0.795885432058772,0.11102921505289191,-0.7427394073252279,-1.2350946696358511
12847,-0.8660719619303142,1.4605851974430573,-0.8703284916885354,-0.4853637128914282
12848,-0.7210198001957913,-1.556069351429077,0.7692378077392226,-0.5741462570461271
12849,-0.8005645340502072,0.2698005070987937,-0.8647406485777337,-1.4794440190788076
12850,-0.8333182479902608,-0.20651336903891168,-0.15834414865387428,-0.737028280850984
12851,-0.8239600440073869,-0.6034415991536662,-0.6868609762172101,-0.36363637167636076
12852,1.0149270386270348,1.8575134275578118,-0.2840706186469145,-0.31627164746816344
12853,-0.8473555539645699,-0.6828272451766171,-0.8493740800230287,-0.3282180834628976
12854,-0.781848126084463,0.5079574451676464,-0.15415326632077292,-1.3149831711336777
12855,-0.6695496782899935,-0.9209841832454698,0.047009085668091456,-0.6809800238712838
12856,1.3237477700618216,0.03164356902994101,-0.43307976826829553,-0.9896401432947036
12857,0.5797705534234694,-0.6034415991536662,0.36318787502095934,0.4776663852039105
12858,-0.9549748997676006,-1.0003698292684207,-0.20071862557745448,-0.20980627294240398
12859,-0.028512705463236962,-1.0003698292684207,1.2851819883032545,-1.0482145188988412
12860,1.1085090784557565,0.9842713213053518,-0.601180715184916,-0.25817091910610773
12861,-1.0579151435791962,-1.0003698292684207,0.4190663061289772,-0.45978676181900163
12862,-0.7116615962129208,-0.4446703071077644,-0.3455368928657342,1.1375622483667855
12863,0.7435391231237334,-0.8415985372225189,-0.025632874772331796,1.5076912543181775
12864,-0.6882660862557378,-0.5240559531307153,0.013016373410713907,-0.1253918089091276
12865,-0.8754301659131847,-1.4766837054061261,2.155022899218066,3.341653375659582
12866,0.9728151207041075,1.8575134275578118,-0.5848828394450775,-0.0838687340199412
12867,2.45609045198938,-0.04774207699300989,-0.542974016114064,-0.7461328333932262
12868,1.010247936635596,1.8575134275578118,-1.1827820523008687,-1.6439048670239376
12869,0.9587778147297984,0.4285717991446955,-0.3175976773117252,0.4057772593501355
12870,-0.8005645340502072,-1.0797554752913716,-0.2896584617577163,0.4583521032212346
12871,0.7669346330809163,-1.4766837054061261,0.24537751610155495,0.15458633863266147
12872,-0.6789078822728674,0.6667287372135482,-0.3464682000508678,0.5030328263909676
12873,-0.716340698204356,0.03164356902994101,0.016275948558681617,0.5845527795004094
12874,-0.7256989021872265,0.5079574451676464,-0.00560977029195872,-0.9791146490262154
12875,-0.6929451882471764,0.11102921505289191,0.5527088871956533,0.38225277966006377
12876,-0.8333182479902608,0.4285717991446955,-0.10851921424922499,0.3261518952090214
12877,-0.9549748997676006,-1.0003698292684207,-0.2533374815375047,-0.43552549753013603
12878,-0.8988256758703677,-1.0797554752913716,-0.7893047665819095,0.257841437406532
12879,1.0008897326527257,1.8575134275578118,-0.2808110434989468,-0.10891941037894345
12880,-0.8426764519731312,0.5873430911905974,0.16342248380979538,0.48819187947239906
12881,-0.8801092679046233,-1.0797554752913716,0.9564305519510825,0.9112114941229446
12882,2.3718666161435285,-0.5240559531307153,-0.1145727109525936,-0.9093306220261378
12883,-0.7631317181187186,0.82550002925945,-0.8964050928722771,0.21452902849170252
12884,-0.8473555539645699,0.5079574451676464,0.16202552303209494,0.9230526751749939
12885,-1.1514971834079213,-1.0003698292684207,0.1704072876982976,-0.9226453722757756
12886,0.23819610804862587,-0.6828272451766171,-0.6305168915166254,-1.1779412357579595
12887,0.9962106306612905,1.8575134275578118,-0.3669569581238077,-0.5255711009970536
12888,-1.1468180814164861,-0.04774207699300989,0.0870552946288376,0.6839660728662817
12889,-0.7865272280758981,0.9048856752824009,-0.54064574815123,-1.2332527081388658
12890,-0.9128629818446767,-0.9209841832454698,-0.06335081577024387,2.030176789805938
12891,-0.5759676384612717,-0.762212891199568,-0.25613140309290555,-0.5628313507075023
12892,-0.7912063300673334,0.5079574451676464,-0.2565970566854724,-0.202648936839832
12893,-0.852034655956005,-0.2858990150618626,0.00044372641140988346,0.37346399194587643
12894,-0.3420125388894623,-1.3179124133602242,-0.8517023479858629,-0.702346777236315
12895,-1.1655344893822304,-1.7148406434749788,1.6712088165411445,-0.8176535669476046
12896,-0.8239600440073869,0.2698005070987937,0.21045349665904375,-0.8793855908322884
12897,1.6746804194195357,-1.0003698292684207,-0.53040136911476,-0.5154666264993047
12898,0.004241008476816485,-1.556069351429077,0.3864705546493001,-0.46368119469834235
12899,-0.8099227380330811,0.4285717991446955,-0.05496905110404118,0.4801925038283479
12900,1.370538789976184,-1.3972980593831752,5.765700855981155,-0.38763449860851407
12901,1.1085090784557565,0.5873430911905974,0.8684220229559544,0.23394856541706355
12902,-0.6648705762985583,0.11102921505289191,-0.26730708931450914,0.8749511663680022
12903,0.9073076928240006,0.11102921505289191,1.1189436557569012,-0.2772220637320716
12904,-0.8801092679046233,1.8575134275578118,-0.19559643605921953,0.3543075923772274
12905,-0.7537735141358447,1.2224282593742046,-0.29478065127595127,0.09938012119444035
12906,-0.7724899221015891,1.8575134275578118,-0.6882579369949106,-0.18433457681266224
12907,1.3097104640875126,-0.9209841832454698,-0.1625350309869756,-0.1521791918224306
12908,-0.7444153101529742,1.8575134275578118,-0.43913326497166416,1.4934818370557184
12909,-0.8239600440073869,-0.1271277230159608,-0.25380313513007147,0.9884686220536487
12910,-0.8426764519731312,-0.8415985372225189,0.36411918220609296,-0.11770819809313128
12911,1.0897926704900123,-0.20651336903891168,0.04747473926065827,0.7212789500480729
12912,-0.8988256758703677,-0.5240559531307153,2.890755575473635,0.3008380814933066
12913,0.7809719390552253,-0.6034415991536662,2.324520806912387,-0.12291831775603301
12914,-0.8801092679046233,-1.1591411213143226,6.651839642635806,1.975865239380538
12915,-0.7350571061701003,0.2698005070987937,0.6765727428184263,-0.307167094925921
12916,0.9962106306612905,0.9048856752824009,-0.9974519224592762,-0.5642522924337483
12917,0.9868524266784165,-0.8415985372225189,-0.5085156502641197,0.23642205657015813
12918,-1.0204823276477075,-0.04774207699300989,-0.6402956169605285,0.6466531956844906
12919,-0.8239600440073869,0.9048856752824009,-0.7967552240629786,0.7260680499402351
12920,-0.8005645340502072,0.3491861531217446,-0.1737107172085792,-0.16738853104039605
12921,-1.3573776710311125,-0.20651336903891168,-0.6994336232165141,-1.284038217984322
12922,1.0242852426099054,1.8575134275578118,-0.542974016114064,-0.20717489937528197
12923,-0.6882660862557378,1.0636569673283027,0.05632215751942777,-0.6098803100876451
12924,-0.6789078822728674,0.6667287372135482,-0.5597375454464694,-0.7558162881202356
12925,0.963456916721237,0.3491861531217446,0.8274445068100745,-0.467101980335601
12926,-1.3526985690396773,-1.0797554752913716,-0.42842323234262736,-1.4801281762062595
12927,0.46279300363756476,1.0636569673283027,-0.8470458120601947,-0.8925950861392413
12928,-0.6742287802814287,0.11102921505289191,-0.11364140376745996,-0.5427276566546896
12929,1.1178672824386304,-1.0003698292684207,0.6560839847454863,0.5269783258517784
12930,0.9962106306612905,1.1430426133512537,0.788329605034462,-0.47294362965461195
12931,1.3097104640875126,1.0636569673283027,-0.8973364000574108,-0.8854377500366694
12932,-0.8801092679046233,-1.556069351429077,-0.3143381021637575,-0.03218855716166363
12933,-0.9502957977761655,0.9842713213053518,-0.39396486649268303,1.1320363638758295
12934,0.8698748768925119,-0.762212891199568,0.9927515321712941,1.2188190641195158
12935,1.290994056121768,-1.0003698292684207,0.037230360224188325,-0.8525982079189857
12936,-0.6835869842643025,0.4285717991446955,-0.36928522608664177,-0.09797289633971563
12937,-0.7490944121444095,1.619356489488959,-1.212583882225145,-0.8873849664763396
12938,-0.7256989021872265,1.4605851974430573,-0.38930833056701486,-0.5639365276056937
12939,0.42068108571463747,0.11102921505289191,-0.5718445388532066,-1.1352603564992396
12940,0.940061406764054,1.8575134275578118,-1.1445984577103898,-1.775526172851384
12941,-0.6976242902386117,1.5399708434660082,0.3725009468722956,0.21121349779712895
12942,0.9868524266784165,1.8575134275578118,-0.19093990013355136,0.5146634975576472
12943,0.9821733246869814,0.9842713213053518,0.821391010106706,0.5927626650298303
12944,1.0430016505756496,1.8575134275578118,-0.6533339175523993,-0.8393360851406905
12945,1.974142946871452,-0.6034415991536662,-0.42190408204669194,-1.0715811161748852
12946,0.8184047549867141,-1.2385267673372733,0.3250042804304804,1.7005709367882262
12947,1.028964344601344,-1.556069351429077,5.137999813201088,-0.3235342385134203
12948,0.7809719390552253,-0.20651336903891168,0.30218725439470645,1.004993648055175
12949,-0.6835869842643025,0.5873430911905974,-0.18768032498558365,-0.5237817669714105
12950,-0.75845261612728,0.6667287372135482,-0.0023501951439910108,-0.9071202682297552
12951,0.9915315286698518,0.82550002925945,0.2626066990265271,-0.12581282867986732
12952,-0.9081838798532381,-1.3179124133602242,0.9587588199139165,0.4076718483184632
12953,-0.7912063300673334,-0.4446703071077644,-0.30036849438675306,-1.0330578071522178
12954,-0.660191474307123,0.5079574451676464,-0.2831393114617809,-0.7417121258004612
12955,-0.8333182479902608,0.03164356902994101,0.2905459145805361,-0.1825452427870192
12956,1.2488821381988442,-0.1271277230159608,0.2057969607333756,-0.3282180834628976
12957,0.6078451653720843,0.3491861531217446,-0.5099126110418202,-0.7190296856518689
12958,-0.7865272280758981,1.0636569673283027,-0.6100281334436854,-0.7827089259762232
12959,0.940061406764054,-1.1591411213143226,1.1939138841601584,-0.6195637648146542
12960,0.9353823047726187,1.8575134275578118,-1.1338884250813532,-1.352559185672181
12961,0.9307032027811836,-1.0797554752913716,0.052131275186326424,-0.1853871262395112
12962,0.8230838569781493,0.5079574451676464,-0.36835391890150815,0.7986413329214621
12963,0.8230838569781493,-1.0003698292684207,-0.4046748991217198,1.6234190638002066
12964,-1.132780775442177,-0.9209841832454698,0.4837921554957646,-0.2554869180676434
12965,-0.8146018400245164,0.5079574451676464,0.25748450950829216,-0.11112976417532598
12966,0.9681360187126722,-0.3652846610848135,0.7743599972574575,0.3874102718516232
12967,1.0242852426099054,-0.3652846610848135,1.5422227714001366,3.156141539177475
12968,-0.7397362081615356,-0.6828272451766171,0.9145217286200691,0.6979649802433713
12969,-1.3526985690396773,-1.2385267673372733,-1.073819111640234,-0.24364573701559405
12970,2.4092994320750174,-1.0797554752913716,-0.9392452233884242,-1.0330578071522178
12971,-1.3246239570910592,-0.1271277230159608,-0.3194602916819925,0.101011572806056
12972,0.9915315286698518,1.8575134275578118,0.0046346087445112245,-0.4220002373951285
12973,0.5236213295262331,-1.4766837054061261,-0.26497882135167505,-1.0800541390610183
12974,-0.15016935724057692,-1.3179124133602242,0.4125471558330418,-0.2514872302456178
12975,-0.7116615962129208,0.03164356902994101,0.12477323562674968,-0.664454997869757
12976,-0.7256989021872265,-0.2858990150618626,-0.42702627156492695,-0.13086506592874164
12977,-0.7912063300673334,1.69874213551191,-0.36928522608664177,-0.3889501853920753
12978,-0.8941465738789324,0.82550002925945,-0.015854149328428668,-0.9613791911838125
12979,1.3518223820104398,1.5399708434660082,0.6067247039334039,-0.9247504711294733
12980,1.0476807525670881,1.8575134275578118,-0.368819572494075,0.20405616169455673
12981,-0.8754301659131847,1.3018139053971554,-0.05962558702970934,-0.628931454713609
12982,-0.6976242902386117,0.9048856752824009,-0.23843656657536658,0.7700646159825161
12983,1.3611805859933104,0.4285717991446955,-0.15694718787617382,-1.173678410579222
12984,-0.7724899221015891,1.0636569673283027,-0.6789448651435742,-0.4762065328778435
12985,-0.7537735141358447,0.5079574451676464,-0.6030433295551832,0.1253254645662639
12986,-0.6976242902386117,-0.9209841832454698,1.2320974787506374,-0.432420476720932
12987,-0.7444153101529742,-0.20651336903891168,-0.8805728707250055,-1.309930933884803
12988,-0.6835869842643025,0.3491861531217446,-0.23703960579766611,0.26384096913957034
12989,-0.8286391459988255,-1.2385267673372733,-0.25613140309290555,-0.4861004974902223
12990,-1.348019467048242,-0.6828272451766171,-0.04146509691960353,-1.1048416780633084
12991,1.379896993959058,0.5873430911905974,-0.6505399959969984,-0.4515768762895807
12992,-0.501102006598291,-1.8736119355208807,1.3862288178902533,-0.35737370258661033
12993,-0.8239600440073869,-0.20651336903891168,-0.5872111074079115,0.058278066075993444
12994,-0.8941465738789324,-0.1271277230159608,0.47773865879239596,0.056804496878405004
12995,-0.8567137579474403,-0.1271277230159608,-0.24355875609360153,0.4381431542257369
12996,-0.9128629818446767,-1.8736119355208807,1.8127675086814565,0.7651176336763265
12997,0.804367449012405,0.3491861531217446,-0.14670280883970388,0.5449242935795507
12998,1.5343073596764514,-0.3652846610848135,-0.6714944076625051,-0.33369134048251164
12999,-0.795885432058772,0.4285717991446955,-0.891748556946609,-0.9445384003542312
13000,-0.019154501480363125,-1.1591411213143226,-0.41724754612102377,-0.680190611801147
13001,-0.6555123723156844,-0.762212891199568,1.2921667921917566,-0.39010798976160893
13002,0.8745539788839471,0.11102921505289191,-0.6277229699612245,-0.7827089259762232
13003,1.0476807525670881,1.8575134275578118,-0.4591563694520372,-0.1671780211550263
13004,-0.7912063300673334,0.6667287372135482,-0.2607879390185737,1.2532900578488146
13005,-0.7350571061701003,0.5873430911905974,0.13315500029295235,-0.530254945946531
13006,1.3050313620960772,-0.762212891199568,0.17459817003139896,0.673493206069136
13007,-1.1468180814164861,-0.8415985372225189,1.6758653524668128,-0.4227370219939228
13008,1.5530237676421956,0.03164356902994101,-0.8163126749507849,-1.1295765895942558
13009,-0.7444153101529742,1.5399708434660082,-0.10758790706409135,-0.2624337442848456
13010,0.7856510410466606,0.9048856752824009,-0.6076998654808514,-0.5889345764933533
13011,1.5062327477278332,-1.3972980593831752,-0.4265606179723601,-0.35311087740787245
13012,1.3611805859933104,1.5399708434660082,-0.7767321195826055,-1.5150728171776404
13013,1.1038299764643213,-0.9209841832454698,0.035833399446487876,0.5160318118125503
13014,1.0008897326527257,1.8575134275578118,-1.0114215302362806,-1.1899929266953786
13015,0.7809719390552253,0.4285717991446955,-0.8195722500987526,0.7384881331770513
13016,-0.8099227380330811,0.19041486107584282,-0.024701567587198166,-0.18433457681266224
13017,-0.8754301659131847,0.6667287372135482,-0.9355199946478897,1.5858430492617035
13018,1.3050313620960772,-0.04774207699300989,-0.48942385296888025,-1.1605215427436113
13019,-0.8005645340502072,0.7461143832364991,0.32221035887507954,0.6241286379499253
13020,-0.8847883698960585,-1.0003698292684207,0.806024441552001,0.07775023047269679
13021,0.9774942226955428,1.0636569673283027,-0.014922842143295034,-0.23711993056913133
13022,0.8511584689267675,1.4605851974430573,-0.1508936911728052,2.939421612189301
13023,-0.7490944121444095,-1.8736119355208807,0.8488645720681481,0.07154018885428867
13024,-1.3293030590824977,-0.4446703071077644,-0.9173595045377838,-0.926276667798404
13025,-0.917542083836112,-0.8415985372225189,-0.28500192583204814,-0.15202130940840317
13026,0.804367449012405,-0.3652846610848135,1.0267442444286716,1.1491929195334651
13027,-0.6976242902386117,0.7461143832364991,-0.8829011386878395,-0.76992045044001
13028,-0.973691307733345,-1.2385267673372733,0.24677447687925538,-0.7992339519777499
13029,-0.7678108201101538,0.2698005070987937,-0.6603187214409016,-1.2080967768371786
13030,-0.8613928599388789,-0.6828272451766171,-0.5853484930376442,-0.13260177248304214
13031,-0.8473555539645699,0.3491861531217446,0.199743464030007,-0.014768864147315397
13032,-0.8567137579474403,0.3491861531217446,-0.13366450824783305,1.3798591264273867
13033,0.6359197773207025,-0.6034415991536662,-0.5681193101126721,-0.3552159762615701
13034,0.7482182251151719,-0.20651336903891168,-0.03494594662366811,1.8306660459467416
13035,0.4066437797403284,1.3811995514201063,-1.2018738495961083,0.13227229078346636
13036,-0.12209474529195873,0.5873430911905974,-0.8596184590594987,-1.2793543730348447
13037,0.8230838569781493,-1.0003698292684207,-0.2989715336090526,0.16516446037249236
13038,-0.8286391459988255,1.3811995514201063,-0.2654444749442419,0.03359578201638836
13039,-0.7303780041786652,1.5399708434660082,-0.10386267832355683,5.855562426745332
13040,-0.8286391459988255,1.619356489488959,-0.3255137883853611,-0.44299859846076284
13041,1.8056952751797495,-0.8415985372225189,-0.24728398483413608,-1.178362255528699
13042,0.41132288173176695,-0.762212891199568,-0.5746384604086076,-0.8544927968873136
13043,1.0523598545585235,1.3811995514201063,-0.5196913364857233,-0.563147115535557
13044,1.300352260104642,-1.7942262894979297,0.28775199302513516,0.6880710156309919
13045,-0.7631317181187186,0.19041486107584282,-0.7115406166232513,0.2418953135897724
13046,-0.7537735141358447,1.4605851974430573,-0.8195722500987526,-0.8462829113578927
13047,-0.7724899221015891,1.3018139053971554,-0.5341265978552945,-0.8629658197734466
13048,-0.63679596434994,0.11102921505289191,-0.8004804528035131,1.020781889457908
13049,-0.8333182479902608,0.5079574451676464,-0.2281921875388966,-0.048608328220505474
13050,1.3190686680703863,-1.1591411213143226,-0.14530584806200342,-1.1323658455754053
13051,-0.6789078822728674,0.9842713213053518,-0.5178287221154559,-0.5255711009970536
13052,0.5704123494405956,0.4285717991446955,-0.9140999293898161,-0.8006548937039958
13053,-1.2778329371766999,-1.6354549974520278,0.35806568550272433,-0.5267289053665875
13054,1.0851135684985769,0.5873430911905974,0.8144062062182037,2.3786759050355855
13055,0.8979494888411301,1.3018139053971554,-0.44285849371219865,0.2220021294223291
13056,2.189381638477517,-1.0003698292684207,-0.30642199109012164,-0.6267737283885688
13057,-0.8660719619303142,0.2698005070987937,-0.11876359328569494,0.1442187267782008
13058,-0.7490944121444095,1.8575134275578118,-1.1734689804495324,-1.471865663205496
13059,0.6639943892693206,-1.0797554752913716,0.22116352928808053,0.6619151623737987
13060,0.9540987127383631,0.19041486107584282,0.4050966983519727,0.8899499957005982
13061,-0.8052436360416425,-0.1271277230159608,-0.9024585895756457,1.0757249695394169
13062,1.3611805859933104,-0.20651336903891168,0.028382941965418827,0.5927626650298303
13063,1.3986134019248022,0.6667287372135482,-0.9974519224592762,0.4977174517853808
13064,-0.7256989021872265,-1.3179124133602242,0.44793682886811975,-0.7887084577092616
13065,0.9821733246869814,0.7461143832364991,-0.41072839582508835,0.1410610784976542
13066,1.4547626258220354,-1.7148406434749788,0.7212754877048406,0.09380160923214147
13067,0.8885912848582562,-0.6828272451766171,-0.8982677072425445,1.1887161505116388
13068,-0.660191474307123,0.5873430911905974,-0.4624159446000049,0.12864099526083794
13069,-0.795885432058772,0.5079574451676464,-0.719922381289454,-0.9014891287961141
13070,-0.7350571061701003,1.3811995514201063,-0.3655599973461073,-0.961800210954552
13071,-1.1936091013308454,-0.5240559531307153,-0.11084748221205906,1.6675735122565152
13072,-0.7771690240930277,1.0636569673283027,0.20719392151107605,-0.06771210031781166
13073,-0.3045797229579703,-1.3972980593831752,0.6495648344495509,0.009492400141550195
13074,0.8885912848582562,0.5079574451676464,-0.3581095398650382,0.4987700012122295
13075,-1.1421389794250476,-1.3972980593831752,-0.5420427089289304,0.1770056414245417
13076,-0.7303780041786652,-0.9209841832454698,-0.3734761084197431,-0.4056857212789718
13077,1.0008897326527257,1.4605851974430573,-0.8172439821359185,-0.6571397793531576
13078,-0.7210198001957913,-0.9209841832454698,1.884478161936746,-0.7319760436021095
13079,-0.75845261612728,1.3811995514201063,-0.19233686091125182,0.2033193770957624
13080,-0.7444153101529742,-0.3652846610848135,0.11220058862744565,0.17484791509950148
13081,-0.7771690240930277,0.5873430911905974,-0.5224852580411241,-0.9311183951619085
13082,-0.7490944121444095,0.7461143832364991,-0.7264415315853894,-0.6163008615914229
13083,1.0008897326527257,-1.4766837054061261,-0.11922924687826175,-1.3511908714172773
13084,-0.6835869842643025,-0.20651336903891168,0.9177813037680368,1.90413399594079
13085,0.9026285908325653,1.3018139053971554,-0.6849983618469428,0.16516446037249236
13086,-0.917542083836112,-0.20651336903891168,-0.1802298675045146,0.607866749305111
13087,-0.9409375937932916,-0.20651336903891168,0.8614372190674521,3.30065657548382
13088,-0.8426764519731312,0.5079574451676464,-0.7008305839942146,0.07801336782940886
13089,1.005568834644161,1.8575134275578118,-0.381392219493379,0.05333108376980401
13090,-0.7771690240930277,1.0636569673283027,-0.6025776759626165,0.8233236169810672
13091,-0.12209474529195873,0.4285717991446955,-0.7525181327691312,-1.1834144927775736
13092,-0.75845261612728,-1.556069351429077,1.3126555502646966,0.1886363125912213
13093,-0.8333182479902608,-0.1271277230159608,0.04468081770525738,-0.6458248730145326
13094,-0.781848126084463,-0.2858990150618626,0.14386503292198913,-0.6868216731902946
13095,-0.6882660862557378,-0.8415985372225189,1.7880878682754153,0.9257366762134582
13096,0.940061406764054,-0.1271277230159608,-0.0028158487365578266,-0.5543583278213692
13097,-0.16888576520632126,0.2698005070987937,-0.8102591782474162,-0.6989786190703986
13098,1.7355087453082072,-1.7148406434749788,-0.011663266995327324,0.6254969522048289
13099,0.6593152872778821,-1.3179124133602242,-0.29152107612798356,0.05217327940027019
13100,-0.7678108201101538,0.19041486107584282,-0.3287733635333288,0.05585720239424116
13101,-0.8192809420159516,0.5079574451676464,-0.69710535525368,0.26384096913957034
13102,-1.1421389794250476,-0.9209841832454698,-0.35345300393937007,-1.0183747426476768
13103,1.3752178919676195,-0.2858990150618626,-1.0440172817159576,-0.8634394670155286
13104,1.9273519269570893,-0.762212891199568,-0.06940431247361246,-0.40394901472467104
13105,-1.0204823276477075,-0.3652846610848135,0.43536418186881576,0.40951380981544855
13106,0.7950092450295345,0.5079574451676464,-0.20816908305852355,-0.5628313507075023
13107,1.370538789976184,-0.9209841832454698,-0.47266032363647487,-0.7921818708178628
13108,-0.8567137579474403,0.11102921505289191,-0.40188097756631885,0.22731750402791592
13109,-0.9502957977761655,-0.3652846610848135,0.5694724165280587,1.006993491966188
13110,-0.7023033922300469,0.82550002925945,-0.3012998015718867,-0.7623947220380409
13111,1.5249491556935775,-0.1271277230159608,0.3725009468722956,-0.7611842901971647
13112,-0.17356486719775652,-1.4766837054061261,0.14107111136658823,-0.7799196699950738
13113,-0.7256989021872265,-0.4446703071077644,-0.32178855964482656,0.2877864686003811
13114,1.028964344601344,1.8575134275578118,-0.5276074475593591,-0.6685599406344674
13115,-1.3059075491253147,-0.6828272451766171,-0.47871382033984344,0.5269783258517784
13116,-0.9362584918018563,-0.04774207699300989,-0.0791830379175156,0.03359578201638836
13117,1.276956750147459,0.2698005070987937,-0.5564779702985017,0.30431149460190804
13118,0.8979494888411301,0.2698005070987937,0.9536366303956816,5.855562426745332
13119,-0.8286391459988255,1.5399708434660082,-0.17603898517141325,-0.05718660604932333
13120,0.45811390164612614,1.8575134275578118,-0.7613655510279006,-0.05908119501765125
13121,-0.6882660862557378,-0.5240559531307153,1.8956538481583498,-0.3820033591748729
13122,-0.7444153101529742,0.5873430911905974,0.01674160215124843,-0.9394861631053569
13123,-0.795885432058772,0.82550002925945,-0.661715682218602,-1.1327868653461448
13124,-0.795885432058772,-0.04774207699300989,0.4786699659775296,0.18489976212590778
13125,-1.3526985690396773,0.19041486107584282,-0.13971800495120165,-0.6770329635206005
13126,-0.795885432058772,0.7461143832364991,-0.9308634587222215,-1.2116228174171222
13127,0.9353823047726187,-0.762212891199568,1.7182398293903929,1.2505008018676653
13128,0.9868524266784165,1.619356489488959,0.05166562159375961,0.846427076900399
13129,-0.6929451882471764,-0.9209841832454698,-1.0984987520462752,0.07743446564464242
13130,-0.6414750663413753,1.1430426133512537,-1.0398263993828565,0.4173553030454723
13131,-0.75845261612728,0.03164356902994101,0.033970785076220616,-0.37753002411076547
13132,0.43471839168894655,-0.762212891199568,-0.4205071212689915,-0.14470609089180378
13133,-0.5666094344783978,0.4285717991446955,0.1904303921786707,0.9206318114932411
13134,1.3939342999333637,-1.3179124133602242,0.8889107810288942,0.1634803812895344
13135,0.7809719390552253,-1.7148406434749788,-0.3087502590529557,1.2421856613955597
13136,-0.9690122057419097,-1.7942262894979297,0.4828608483106309,0.528030875278627
13137,1.0851135684985769,-0.8415985372225189,0.047940392853225086,1.1946104273019926
13138,0.5516959414748512,-0.9209841832454698,-0.34413993208803373,-1.0902112410301097
